time,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
0.3760000000000003,-0.002281387595173904,0.004016023305228144,-0.004068521364969633,-8.830292257995587e-05,-1.601123488958642e-05,-9.809881426662713,5.60587673853654e-07,-2.114959318733364e-07,-1.2679447236720248e-06
0.3770000000000003,-0.004077035481505276,0.002216081129390532,-0.003546047818123082,5.7012388683172056e-05,-9.835502145598932e-05,-9.810159872433251,2.903695313589764e-07,-5.5202303343626286e-08,-6.708952805331013e-07
0.3780000000000003,-0.0037772821184145463,0.0035516474337848516,-0.005267693746916083,-0.00027054732283996564,-7.335458423288435e-05,-9.809853462552027,-1.5111780044021745e-07,-6.107988301762479e-07,4.4029724370784526e-08
0.3790000000000003,-0.003021061726271283,0.003106724145162912,-0.00343232691835402,-0.00011982431166978628,-6.466144516603493e-05,-9.810012046207577,-1.014685084521408e-06,4.8463602603854786e-08,-5.499065445613867e-07
0.3800000000000003,-0.0032775325060456417,0.004718199785995761,-0.004098491886787948,0.00011529115673542441,-0.00010854950362265452,-9.810030843232562,-5.022789115991379e-07,-1.0446060709535701e-06,6.086336601564457e-07
0.3810000000000003,-0.003568513257772363,0.0020180657942480444,-0.0035280015785842537,-3.687606808151191e-05,-5.107322778350634e-05,-9.809916120688708,4.5516460095537134e-07,-1.5033356642384876e-07,6.65204032327848e-07
0.3820000000000003,-0.004430029308342216,0.004291616549582053,-0.005027879630224493,-0.00018095358966008942,4.065599060336144e-05,-9.810189084942467,-2.6354124904788687e-07,1.8896902899231763e-07,-6.29930314773232e-07
0.3830000000000003,-0.004006812216038285,0.004567661938164507,-0.0037624377901600433,4.579083199610176e-05,-0.0001248984991547809,-9.810087434927574,1.1043252574499963e-07,-6.584886710483121e-07,6.382465331957006e-07
0.3840000000000003,-0.004537026785190576,0.003705541762699364,-0.004822558274569039,1.5855487859153513e-05,-6.452570287189901e-05,-9.810010650113867,3.6708966245028984e-07,-8.247569950190069e-07,-2.717921737594323e-07
0.3850000000000003,-0.005748022608741368,0.0024147087772715746,-0.0008476483954477664,4.3529737688009856e-05,-6.88634938633279e-05,-9.810078025018848,2.472971443342312e-09,3.5010247469466873e-07,8.062857831929855e-07
0.3860000000000003,-0.003839644944199255,0.003763559411161341,-0.0050482863447862715,7.971372076930469e-05,-0.00012857522807705057,-9.809942086982048,-1.4045248712384181e-07,5.470545895244396e-07,-1.4866449629763768e-07
0.3870000000000003,-0.005923184375444986,0.003467267212702969,-0.0034419172017600592,-1.1648932540730899e-05,2.2621770850385272e-05,-9.809933950238621,-1.2127324783033877e-07,-1.5902210741450513e-07,-3.4674842968491563e-07
0.3880000000000003,-0.00344115408467566,0.004339281849803072,-0.005648049431809557,0.0001287524337171552,5.759392295916898e-05,-9.809925880956607,9.940496179137275e-07,3.2933403347297194e-07,2.978488840294584e-07
0.3890000000000003,-0.002439449162615602,0.0027890008417481528,-0.0022873026780027682,-4.5150438294257834e-05,-4.7292334049162884e-05,-9.809891584847017,-5.686529185237347e-07,4.1284443336986045e-07,-8.360783152747985e-08
0.3900000000000003,-0.0036047951598818344,0.002294303474188333,-0.004079402772039662,-0.00017232679269663936,6.937543008809301e-05,-9.809949137448594,1.7801897780774798e-07,-6.231516166525386e-07,3.0344447073016907e-07
0.3910000000000003,-0.0028199016703622775,0.004878226864506609,-0.0019892314380354492,3.65334570874612e-05,0.0001611997066540562,-9.810140322738583,-5.1249666568382365e-09,-9.824738507593959e-07,-3.23210182224719e-08
0.3920000000000003,-0.004783624506846989,0.004870323928340716,-0.004744280764250732,9.803309147095908e-05,4.934610255726351e-05,-9.810062837401391,7.627697478768153e-07,-2.36807824687601e-07,-3.329428914001175e-08
0.3930000000000003,-0.004871497106425364,0.0029093364817694735,-0.004288691550131813,-9.018372071372874e-05,7.129260621259848e-05,-9.809792746408329,4.2293486185569655e-07,-9.607005825556741e-07,-1.1281509951116212e-07
0.3940000000000003,-0.002381037110211004,0.002508356675096406,-0.0046222237147108755,8.995981813214222e-05,-0.00011762900548272135,-9.809873267461391,-1.125416647602413e-07,5.677968779884419e-07,-5.100539160140689e-07
0.3950000000000003,-0.004332058398373617,0.0042334116918601415,-0.0031804186050450878,-3.347215771428621e-05,-8.320452149647664e-05,-9.809862658657076,5.160563365528186e-07,-1.6119580529887456e-07,5.695341476917171e-07
0.3960000000000003,-0.002596001217485214,0.004769610851840141,-0.0041180808462440415,-0.00017322800731403673,-0.0002483045457037789,-9.810025942648473,-4.2740525936068303e-07,-7.858292984457303e-08,-5.032824996271425e-07
0.3970000000000003,-0.004330716352663317,0.0028356557466215587,-0.005064644451598247,-0.0002354370931626868,0.00011447294974189746,-9.809871863926723,-2.0056779327521312e-07,-1.7830579313960953e-09,-4.542010897455245e-07
0.3980000000000003,-0.0037050639890472588,0.004559878838969668,-0.003061698820837461,-6.054917949686615e-05,8.683017099014837e-06,-9.810096004237183,-8.034344380547815e-08,-4.28167023516275e-07,4.685856996107604e-07
0.3990000000000003,-0.003034739778794166,0.0047024405520336675,-0.0032698644346190004,-0.00015170775339810728,0.00023239223068387643,-9.809873152531127,-3.85425801335241e-08,-7.901253586624629e-08,8.856614844809877e-08
0.4000000000000003,-0.004289441920876716,0.003644434841691328,-0.004588607971372158,5.45457887267677e-05,-0.0001909204346383215,-9.809990662587557,-3.9215723624904386e-08,-4.253067651734643e-07,1.6596192352132257e-07
0.4010000000000003,-0.005317486303938128,0.003570454455330608,-0.004187908943563781,-0.00016303641680046217,-0.00016077195272377247,-9.809996982420472,3.809874364855596e-07,1.649137013814688e-07,-5.173964243904885e-07
0.4020000000000003,-0.005416214370927979,0.0039023497908288237,-0.004457317404136297,0.00011486568910826389,-4.519180399988585e-05,-9.809919110421738,-2.605739187961276e-07,-2.0092090264397058e-07,7.956211060504922e-08
0.4030000000000003,-0.004946202724729643,0.0033683911910924232,-0.004577685611411111,-4.348179313745976e-05,1.1751411306043798e-05,-9.810130128493116,5.45831001891453e-07,5.382971261895177e-07,-8.068203024838092e-07
0.4040000000000003,-0.0048483568381687565,0.0026640414922420265,-0.0036772626695911635,-1.0469829097015907e-05,9.004256119948115e-06,-9.810034021226409,-2.013685084781962e-07,-1.7883668400848926e-08,1.4255582482693295e-07
0.4050000000000003,-0.004646070563575217,0.0018303818002221696,-0.0030420719439395332,-2.596970400516167e-05,-0.00010458257583893918,-9.809999112108311,-2.919579238204102e-07,5.589248228658676e-07,3.637463417926799e-08
0.4060000000000003,-0.002863239835402225,0.004525053057845037,-0.003073365437776067,-4.046720870603157e-05,-2.774469577452064e-05,-9.81000999928101,3.3898869625980626e-07,4.086182167214867e-07,-3.532218762940159e-07
0.4070000000000003,-0.005478172456876042,0.006178894109507796,-0.002122230498405616,-5.758147980988477e-05,-7.107928857083638e-05,-9.809964010317133,-8.627934570959147e-08,1.7939590706845538e-07,3.356442261983222e-07
0.4080000000000003,-0.005891073404930021,0.004649813979107133,-0.0031178851400198455,-0.00010325469436700801,2.2481086962882662e-05,-9.809955159800118,1.771215714772795e-07,5.62800290555695e-07,4.215224091311572e-07
0.4090000000000003,-0.004029610142461404,0.003205767848677901,-0.003859327084194337,0.00016955129192724498,1.9026765342223482e-05,-9.809926475277338,6.320611524561205e-07,6.408063295161789e-07,-1.3193065757609269e-08
0.4100000000000003,-0.0038232470903175808,0.005070400873656867,-0.003473106690504579,2.205651886075432e-05,-2.6120185990518777e-05,-9.8100416533235,1.484837351147002e-07,1.5709930513156467e-07,-2.3296218157941012e-09
0.4110000000000003,-0.0037246013554838673,0.005157503225873936,-0.0040981047947040335,0.00013551819351990038,-0.00023884200632002972,-9.810058252659838,-2.939939451486181e-07,1.643171739796226e-07,1.6054743069413192e-07
0.4120000000000003,-0.004584979603502561,0.003576831468658931,-0.003188922154214217,-0.00010312522734886508,-2.9191217797606106e-06,-9.809978557164904,1.482916702969872e-07,4.5005750515275053e-07,-2.0130103619984883e-07
0.4130000000000003,-0.006122142716868007,0.005122793070002605,-0.0056148577504697775,-0.00011715245403298553,-4.76650770624402e-05,-9.810015691174923,3.97671406974564e-07,-3.7691921834828797e-07,-1.3981001408580134e-07
0.4140000000000003,-0.005630814235972384,0.004645178597596976,-0.0050731765414075425,-7.337395823783485e-06,7.622019121357033e-05,-9.810040261326158,-2.642395013660713e-07,-4.4467122187503126e-07,3.1729545103409e-07
0.4150000000000003,-0.004753542066341775,0.005430547863275147,-0.00440279722861308,-3.4634606097891644e-05,2.7265469161661378e-05,-9.810173483487311,6.987809085114135e-07,-3.5661428661071726e-07,1.6832400741634522e-07
0.4160000000000003,-0.004120322888457525,0.0024781014321840983,-0.005238254034003568,0.0002314120533948435,0.00010164483472150541,-9.80995663185145,1.112556456907807e-06,3.1648170391773624e-07,-4.0009937850096383e-07
0.4170000000000003,-0.00410792708595499,0.002429964488448264,-0.003630784656329086,0.0001401602817960373,-1.831284860835837e-05,-9.810024211309884,2.6260294245148303e-07,-1.7340148469991546e-07,6.594343971347697e-07
0.4180000000000003,-0.0036304379482819974,0.004630923675537829,-0.0035298256763707557,-1.9138911181172308e-05,5.69097967369538e-05,-9.810144814588252,-7.066375856134613e-07,-1.9789654564400863e-07,1.3293300763324367e-07
0.4190000000000003,-0.0023486630357168383,0.002450095018282987,-0.0036640176466867227,0.0001001281486439859,0.0001383667499309288,-9.809810000766737,3.8190925800915274e-07,-1.073222888296193e-06,5.26494013814608e-07
0.4200000000000003,-0.00447334190857387,0.003811562732677803,-0.004422902548919686,0.00017908820931703584,-9.835035571259294e-05,-9.809918866364361,2.6479172772602554e-08,-9.567221508287955e-07,2.1655753882069201e-07
0.4210000000000003,-0.0029323113762872704,0.003389634968561776,-0.00633891187017274,-0.00020982856750215834,6.207653539230427e-05,-9.81008278165047,-3.4131889006367156e-07,-1.1832532449259256e-07,-1.4466313650364645e-07
0.4220000000000003,-0.005904211388907284,0.004082895772182938,-0.004052962851922879,4.5143545796706e-05,0.0002718142358389081,-9.810100526223156,2.2650662920630296e-07,-7.915482075338577e-07,-5.28994074386654e-07
0.4230000000000003,-0.004648342481731177,0.004850756740512006,-0.0031996370976711238,-9.051840371951483e-05,4.369102177820145e-05,-9.809937350931545,8.094710201761047e-08,4.144506709142384e-07,9.629620405544333e-07
0.4240000000000003,-0.003348623673253975,0.0034414269122633777,-0.005815745183700614,-0.00011316086686821184,-5.0645290813421034e-05,-9.809742447844693,2.8655080456279234e-07,-4.6906760099348095e-07,-5.197160118010478e-07
0.4250000000000003,-0.004898888265522245,0.003311116194106092,-0.005500016057147654,3.617992630058751e-05,0.00016523348031030534,-9.809966466653957,7.248867115458451e-08,3.5311613078349315e-08,5.010973994180664e-07
0.4260000000000003,-0.004612011227773575,0.004577168600209671,-0.005998409163462764,4.898938332969292e-05,-5.2017770047016236e-06,-9.810058601280051,-8.645798576086031e-07,-1.3909191577976378e-07,-1.9497893518619086e-08
0.4270000000000003,-0.0041867206143577,0.004633041563110878,-0.004094643842164611,6.946975837212799e-05,0.00015260097380155835,-9.809928838868577,-2.3389808730994925e-07,-4.6302959906543977e-07,4.3104480500519426e-07
0.4280000000000003,-0.005611928046891154,0.00497834358679734,-0.0026439553299644233,-9.317840621912898e-05,-0.00013904650413054453,-9.810034591664119,1.7344934179839155e-07,-4.3846419369319846e-07,4.038158855941563e-07
0.4290000000000003,-0.005505223846231576,0.004626230197727981,-0.004851382988158695,0.0001025308721117181,0.00028189828669102036,-9.810065235796623,6.622791712028229e-07,9.033709748649436e-07,1.8700930460919588e-07
0.4300000000000003,-0.004559578324435655,0.003977322075183652,-0.005875959248441597,-5.392380838213268e-05,-1.6337503849026143e-05,-9.810085022499015,-3.5455080566021953e-07,2.8177651349077402e-08,9.038231290813861e-07
0.4310000000000003,-0.004673494734557519,0.006098197903504191,-0.004152767674379959,3.8055963898420554e-05,9.093723537787161e-06,-9.809877614284343,-6.850888287017606e-07,-6.306711919511019e-07,-8.029353001433959e-08
0.43200000000000033,-0.0043656554271085295,0.003376590224227322,-0.004619272534264772,5.215459860636611e-05,-9.47267051700094e-06,-9.809895381482406,2.884742104805979e-07,-4.826639376349233e-07,1.885095901356109e-07
0.43300000000000033,-0.005390762708209932,0.0046212217139094255,-0.004610304519691748,1.0764447352953742e-05,0.00014047160732181082,-9.810103669066313,-6.265970267294848e-07,3.701242933250986e-07,-8.01393288475173e-07
0.43400000000000033,-0.003721537655547661,0.004109807673807343,-0.005550039857370967,0.00011561246767825786,-0.00016654575757412598,-9.809968917303513,1.3898280436367333e-07,7.615757524271082e-07,-5.046803027609462e-07
0.43500000000000033,-0.003097497782346726,0.00533240996656613,-0.004492392003528954,-1.2249139482383272e-05,-7.60604906965001e-05,-9.809949206562953,4.727347261513431e-07,-5.817923862762487e-07,-1.7277097945276273e-07
0.43600000000000033,-0.004713580868855265,0.004430604836609409,-0.0031355081721586905,-0.00010142981845956074,5.544786202549122e-05,-9.810160831605861,4.2630971221081223e-07,1.2092969448458886e-07,-3.8739417129115314e-08
0.43700000000000033,-0.003314444089593244,0.005228247804151416,-0.005763057324722604,-6.408137054770523e-05,-9.02650327264309e-05,-9.810166788134415,-1.4191043597223964e-06,-4.2730771083825894e-07,1.9570865617005954e-07
0.43800000000000033,-0.005749211551074344,0.004068771746101921,-0.005266143300124186,-0.00020143211236080898,-0.00010543770876035873,-9.810120467874482,8.850428058473444e-07,2.2023921475248096e-07,-2.0416082666239266e-07
0.43900000000000033,-0.005275619616453463,0.0053148742189388235,-0.004641844996290929,-0.0001273895030824951,-0.0001446596890292178,-9.810061662042726,9.911884689396921e-08,1.7641821946790723e-07,1.72743806788981e-07
0.44000000000000034,-0.004165737435360188,0.004619428339704455,-0.0044546648449070745,7.493909434663296e-05,5.015935756121216e-07,-9.809956338728128,-6.13706419714669e-07,7.675423489754462e-08,6.03623348285204e-07
0.44100000000000034,-0.0036700249040292694,0.005153033069482167,-0.003918576902539112,0.00015200018630221054,5.7572746709037807e-05,-9.809964869765059,-7.63463138320084e-07,-2.1215543920794824e-07,-6.129023419178343e-07
0.44200000000000034,-0.004655756673556779,0.00555790877226419,-0.0028072930821885747,-6.866509786142854e-05,-2.0081197159483973e-05,-9.810009452979223,6.544428565886233e-07,1.8248209121467303e-07,-3.0671446559945006e-07
0.44300000000000034,-0.004054051906181706,0.003639984750021537,-0.005676970950226876,2.0635166992242654e-05,-0.00022684302171899833,-9.810089894294544,-2.2957183166542057e-07,2.871084866990788e-07,8.20612002615321e-07
0.44400000000000034,-0.003482036678407894,0.005170263271374872,-0.005117503441699663,-4.683294204157474e-06,0.00019540917116229927,-9.809913791462,3.763461307204065e-07,2.9780218740572695e-07,-1.2644381933595513e-07
0.44500000000000034,-0.004058935653583449,0.004170912644772187,-0.0033567539060285444,-7.140164222109593e-05,9.259187328517593e-05,-9.810060309932698,-3.9373482354135463e-07,1.1078626051750838e-07,5.137529924199055e-08
0.44600000000000034,-0.004707600350211176,0.004291389038698579,-0.005429696680074998,2.4516977385336118e-05,-0.00018670606918962815,-9.809938429334817,8.82961621410501e-08,-9.168864679592831e-08,2.571677697943455e-07
0.44700000000000034,-0.005427915904231398,0.0024215766332579404,-0.003193099136243155,-2.588880393873135e-05,6.73266789166467e-05,-9.810087579899093,-2.4755363292820354e-07,-4.887153023788771e-07,9.256635967222701e-07
0.44800000000000034,-0.00390820642760408,0.004663568514244543,-0.005249926337730831,3.591793020137342e-05,-1.1181188101002412e-06,-9.809833000370608,2.091753146211945e-07,-2.416140141310402e-07,-1.0188608341432316e-07
0.44900000000000034,-0.005498242248049332,0.005674763941809593,-0.003412126621370149,-9.048570170571756e-05,4.1930227856539185e-05,-9.809888479281543,1.1290502782366101e-07,4.001583154572423e-07,3.8799188653128266e-07
0.45000000000000034,-0.004975880470043865,0.0045389103545655125,-0.00561345777718686,4.303664328372012e-05,3.392889084139138e-05,-9.810071348340506,-3.7344897495267795e-07,5.473958245639571e-07,-1.3671825252264892e-06
0.45100000000000035,-0.0020670889247669274,0.002580062090929058,-0.004940941810458825,-0.00011191400793661264,-0.00014741330030073273,-9.810017163079019,-5.281384672914355e-07,-3.306274434468607e-07,-1.6653722611707838e-07
