0.33300000000000024,[0.006174640792175491, 0.0006943829802339137, 0.012123819186831987],[0.00016815455914710704, -0.00011720049919345158, -0.00011668009515587805],[6.065751846362847e-06, 2.6581394314476225e-07, 5.437888115539547e-07]
0.33400000000000024,[-0.01330492430462861, 0.0008294897166350966, -0.0032082163679576646],[5.293848458535762e-05, -1.6661505911689395e-05, -3.0078196773110342e-06],[-1.0860119494241998e-05, 4.9910160201098596e-06, 8.907703903711379e-06]
0.33500000000000024,[-0.010377761712138302, -0.013098754899746557, 0.009508578704919914],[2.3000611790449616e-05, -1.6815424962656797e-05, -0.00012340243860603075],[2.0715241961296986e-06, 2.083626836762601e-06, -8.055514949910407e-06]
0.33600000000000024,[-0.008430907539963424, 0.00017666170094104972, -0.006134772899424021],[-6.971172502233802e-05, -0.00011383643470054722, -3.885292694829207e-06],[-5.2160440169289174e-06, 4.213463870321828e-06, -8.811144612334375e-06]
0.33700000000000024,[0.019866352634146673, 0.01442641739706865, 0.005374798338056363],[-3.161681546243158e-05, -0.00010273573733318593, 8.280951758880438e-05],[5.35768554727919e-06, -7.223382836531777e-07, 1.7468598427023584e-06]
0.33800000000000024,[-0.0064106770616890055, -0.0015806612330856254, 0.004740195136928327],[7.489171454418388e-06, -0.00014314017221960648, 0.0003037299476995365],[1.412076003130248e-06, -4.714732282694898e-06, 4.126491421474306e-06]
0.33900000000000025,[0.010309626532789034, 0.015079196902293137, -0.0016401537958237334],[-5.3730083544051216e-05, -3.5208819347009774e-05, -8.8984311575915e-05],[5.376590118993305e-06, -6.452107161389625e-06, 2.821042773345985e-06]
0.34000000000000025,[0.0052357091905146855, -0.0067806011547073206, 0.0013917654118765527],[4.313715060968361e-05, -0.0002403743891293257, 5.593061573819612e-05],[2.2289821160093738e-06, -1.2156736354210624e-05, 1.6963692697417006e-06]
0.34100000000000025,[0.012266337895775678, 0.011099955591083755, 0.006099113604926314],[-2.3816255363896692e-05, 4.746633991377804e-05, -9.693185398448309e-05],[-3.6119742732322726e-06, -6.499680312359964e-07, 7.024198641254045e-08]
0.34200000000000025,[0.008688706666622784, -0.011849047167898927, 0.0032172295259797054],[2.2586571775744112e-05, -0.00010823293071884881, -6.06891418599313e-05],[8.722070923687354e-06, -1.0144193975532871e-06, -5.570774239459588e-06]
0.34300000000000025,[0.025705717830309855, -0.006587715898599723, -0.013543595811176071],[-9.335259430339744e-06, -0.00010937492040129442, -6.854201058824629e-05],[2.573843508026669e-06, 2.266667410175088e-06, -6.447223540027819e-06]
0.34400000000000025,[-0.004261604821042771, 0.004905532942027172, -0.008954924938218839],[0.00012905479362338606, 0.0002731606974955052, -9.347898799175129e-05],[3.4500298707455547e-06, -4.956487833624624e-06, 8.150442555356387e-06]
0.34500000000000025,[0.007201652273217107, 0.008295858781785013, -0.003683146483681329],[-9.206994908277805e-07, -0.00016396306037521667, -9.133191071115788e-05],[-6.615783265166705e-06, 1.1181068707225804e-07, -6.138746143814433e-07]
0.34600000000000025,[-0.010634327916677493, -0.005439111379800696, 0.006207454636933948],[-0.00013216433486212356, -4.770228093787848e-05, 2.116681337985404e-06],[7.850483434311155e-06, -2.123110692722663e-07, 4.636257358825881e-06]
0.34700000000000025,[-0.009176994911863025, 0.017473669278968547, 0.006538384674263067],[-9.682592603440676e-05, 2.2514171746500066e-05, 6.5269486067994e-05],[2.891398604972089e-06, 3.59671738924083e-08, 1.4855367762326706e-06]
0.34800000000000025,[-0.012150743216969406, -0.009309369636466782, 0.0036932886439852352],[-0.00014247437090379102, -8.805024353677239e-05, -4.199741628673388e-05],[-2.925982208750054e-06, 1.8539806421236156e-06, -1.2067774447925196e-06]
0.34900000000000025,[0.0015699478712519722, 0.00018422164538969835, 0.006319050807363371],[-7.443044178440252e-05, -0.00011596794576189795, 0.0001252804496521168],[2.254501450514268e-06, -7.910315742648305e-06, -1.0849711414642967e-05]
0.35000000000000026,[-0.014287815071034049, 0.025405764521644926, -0.007272266481572247],[0.00014403734389166592, 9.21595719886151e-05, 0.00018694361237712827],[-3.913636209046569e-08, -6.109402233524229e-06, 4.907293169558412e-06]
0.35100000000000026,[-0.015501413798993079, -0.00712596819462694, 0.006206809641548909],[-3.572770591551787e-05, -3.486530989186527e-05, -1.5051160199394503e-05],[-2.2398875629503997e-07, 7.294789807189247e-06, 9.097234225153445e-07]
0.35200000000000026,[-0.010208727070227746, -0.009023661630315535, 0.012885905097735035],[-4.100339805187909e-05, -6.709550415369102e-05, -1.6137439903146274e-05],[-3.5358497044491947e-06, -3.050127317886866e-06, 2.8991371650036905e-06]
0.35300000000000026,[0.018525484499516125, -0.0036040721888653637, 0.018634226012155357],[-2.0316182111573427e-05, -7.241046476411544e-06, 0.0001908965695462404],[-6.060737952349781e-06, 2.8974102853792547e-06, -3.2958205183186825e-06]
0.35400000000000026,[-0.0036434099625397972, -0.006013487708233368, 0.005449464694044254],[-0.00013879680391749982, -4.021278710447613e-05, -0.00015828250619022652],[4.104845503637985e-06, 2.9623311833428676e-06, 5.17078975939122e-06]
0.35500000000000026,[0.0025789992105415198, -0.011295016558472475, 0.0029207592725413885],[-7.572954808058219e-05, -3.987634714827663e-05, -0.00011106136277666976],[-9.154849119467126e-06, -6.422966376922952e-07, 1.3774852726727092e-06]
0.35600000000000026,[-0.0014758081559871103, 0.019094192821200975, 0.0073082517002920535],[1.2760245506525237e-05, -3.60469712830793e-06, 4.444520926351371e-05],[2.732406868486442e-06, -3.0492764611242142e-06, 6.4073764327714225e-06]
0.35700000000000026,[-0.004016335166104589, -0.007113148225191195, -0.000516261760392022],[0.00023856554251866646, 0.00015688212843917017, -7.212535156062132e-05],[-8.54481055449999e-06, 5.5006251685114564e-06, -1.45591372821691e-07]
0.35800000000000026,[0.00012650896903085206, -0.02853949659535386, -0.009083077252700246],[5.966507038041482e-05, 0.00012342811517639525, 3.59881995633378e-05],[1.5072641677646477e-06, 1.4036795603015437e-06, -3.985508353410239e-06]
0.35900000000000026,[0.0009208160859043331, 0.02359779277783801, -0.0060769947563730645],[-8.569110998374251e-05, -0.00015347841984926917, 8.529833966817181e-05],[-7.381378078933893e-06, -5.714096069013745e-06, -3.815894744676607e-06]
0.36000000000000026,[-0.0028645052503520614, -0.012981926188802078, -0.0020262988541370915],[0.00013285129816874018, -4.8602372333561816e-05, 1.9862087438564128e-05],[-4.8828546033029685e-06, -2.6234581392135195e-06, -5.896533109334764e-06]
0.36100000000000027,[0.007811656094964884, -0.009425336791080487, 0.003950812621235531],[2.0805336696231424e-05, 5.1727983644324055e-06, -6.920330175868276e-05],[-1.945568874459967e-06, 8.37386893597599e-08, -5.610948179564833e-06]
0.36200000000000027,[-0.0021766699250841673, 0.0048899910682007885, -0.009451629921695164],[0.00015751185935322908, -0.00011609091158651733, 9.306824091487572e-05],[-2.7775614207766777e-06, -1.1613174868597654e-05, 5.923313283086129e-06]
0.36300000000000027,[-0.0028909586320531823, -0.01327018504056253, 0.011988666049681032],[-9.763428884365531e-05, 8.89330900845547e-05, 9.962668173719884e-05],[-3.56290034810832e-06, -8.445936765806453e-06, -4.482150240764577e-06]
0.36400000000000027,[0.015945182624426783, 0.009531164776658758, 0.0013915354381020498],[1.6096346603521488e-05, 3.494623925005286e-05, 0.00014803344152680267],[9.360573672652923e-06, 2.8851379911793766e-06, -3.0264838168246316e-07]
0.36500000000000027,[0.0016142951940774797, 0.008850453756117127, 0.019267198989814115],[-2.916699571737662e-05, 4.284158340740602e-06, 1.515851013925319e-05],[4.100509189527901e-09, -6.1578619973697824e-06, 6.863321172123204e-07]
0.36600000000000027,[0.004480874855341705, -0.006100193402122532, -0.014324454140897698],[6.775802697976079e-05, -7.422046064574908e-05, -6.283389571252425e-05],[-5.332616360076846e-06, -1.6315699409341418e-06, 1.058843769718096e-05]
0.36700000000000027,[-0.001188109998754779, -0.0017161101969163225, -0.006639383675760898],[-1.5839270347223132e-05, 5.29288525244196e-05, -0.00012968127248994994],[6.819211162947053e-06, -2.9036423713165723e-06, 2.2811241237965142e-06]
0.36800000000000027,[-0.024269080477755795, 0.003486283999225351, -0.006426722909891215],[3.347332833774379e-05, -5.5650165659204864e-05, -1.4706606225911987e-05],[3.983197462668821e-06, -3.125988168807857e-06, -2.860478407632207e-06]
0.36900000000000027,[0.008202329474919811, -0.0026323319635920732, -0.0023758904975449287],[5.9728933904191984e-05, 5.5198422873883916e-05, 8.356215661691308e-05],[-5.26149316451602e-06, -9.957046361171729e-06, -5.216125954107181e-06]
0.3700000000000003,[-0.0073314005739840175, -0.0031576869369597757, 0.013202480796692947],[-2.7570119326374054e-05, 4.494769697552969e-05, 0.00010112148246339055],[-3.45981274041064e-06, 2.1675554171559758e-06, -2.2732874002945078e-06]
0.3710000000000003,[0.006315330380230274, -6.863272442713016e-05, 0.0004594738236858892],[-3.857347154784513e-05, 7.929921643111962e-05, -3.2838556832218274e-05],[-9.793146497797143e-06, 1.5968204588975305e-06, 1.314422152614559e-07]
0.3720000000000003,[-0.0022456935112177313, 0.006524481904757752, 0.009579831988778454],[-8.53930102301753e-05, 0.00010340150901697092, 5.548593904935717e-05],[-9.147989652552844e-06, 2.1062136222954594e-06, 4.345242863789654e-06]
0.3730000000000003,[-0.0013332406988159958, -0.021867438684743154, 0.005022858410586878],[-5.068342564792866e-07, -3.84448184483101e-05, 8.485323778912544e-05],[5.434360131021945e-06, -1.1345380198158514e-06, 6.1298917940087355e-06]
0.3740000000000003,[-0.0005041877623301362, -0.017946727289982044, 0.008042695496819642],[-9.387778613158578e-05, -3.2831375338242635e-05, 0.00010056159222547458],[2.383198616079509e-06, -8.313272829906914e-06, -1.2539784275334135e-06]
0.3750000000000003,[0.005511695403426346, -0.0051685828563151496, -0.007877632191936915],[-0.00017485216168848947, -0.00011461330912299213, 0.0002313871907700983],[-3.7133878466833867e-06, 9.969028256088072e-07, -4.0084111334377204e-06]
0.3760000000000003,[0.008736373502921412, -0.005328174230628996, 0.016630404540774156],[0.00016024704903815299, 5.0297524033120204e-05, 3.3626993614538384e-05],[-1.8089012923178336e-06, 5.848224254868874e-06, -5.862527363175688e-06]
0.3770000000000003,[0.0003579287938991032, -0.0030857577254735846, -0.0049665996385853005],[1.873910386580063e-07, -0.00013862245679072333, -3.234068254391417e-05],[2.512452063547908e-06, -1.2894224270641486e-06, 6.485782329109921e-06]
0.3780000000000003,[0.016353671324271367, 0.015086533056435123, -0.0008543993352004856],[-5.600053371530987e-05, 3.1078647696551994e-05, 6.555676961293968e-05],[1.1455157320176983e-06, 2.808789418624159e-06, -3.789318602967585e-06]
0.3790000000000003,[0.003455072010899767, 0.0024491469308225307, -0.009775915002832106],[4.4770580794862846e-05, 1.4881376289713252e-06, -3.3563418887711763e-06],[-2.917072252572363e-07, -4.2712296139838847e-07, -2.3006962370435723e-06]
0.3800000000000003,[-0.000976980868000387, -0.016551005877695448, 0.0009027325218375739],[-3.4704032164110946e-05, -0.00013406365278006727, 0.00011712018693806886],[6.415316293820453e-06, 4.337205680489454e-06, 4.989543987749031e-06]
0.3810000000000003,[0.010726404760073336, 0.003949261104506057, -0.005237464415554811],[-4.464024286864023e-05, -3.50256244239084e-05, 4.2722602046911865e-05],[9.740116098159335e-06, 3.435235884308376e-07, -7.81950577167246e-06]
0.3820000000000003,[0.002913406884223805, 0.0028859512184047716, -0.015186343666180395],[0.00017006360448507284, -0.0001309278530307738, -7.66013899211294e-06],[2.4565085533569872e-06, -3.0122407511808253e-06, 5.669046838862287e-06]
0.3830000000000003,[-0.0034327033424067306, 0.0020157690526723835, -0.0093291596325113],[-4.5775841412557346e-05, 0.00012607761072740958, 0.00018292334131890398],[-2.0552202364357764e-06, 2.1352289547414627e-06, 8.351006560421887e-06]
0.3840000000000003,[0.011562490858484898, -0.007961212876042276, 0.00630909860650844],[-0.00021622142260400106, 6.529895736482608e-05, 4.08149586347786e-05],[-2.921446312891845e-06, 7.265630967374768e-07, -9.609149387201525e-07]
0.3850000000000003,[0.00019565720554639117, 0.00022532466804041595, -0.0022523825283056824],[1.2472743037953716e-05, 0.00011878578266942308, -9.354413218634585e-05],[-8.299472637309274e-06, -1.0992537742707497e-06, 3.014104754483476e-06]
0.3860000000000003,[0.0015915858494071151, 0.014210723704825044, 0.00346420816265799],[-8.548508533652278e-06, 9.999140961839656e-06, 6.599726831548075e-05],[5.8834194135659005e-06, -5.704488809876106e-06, -3.5889022208207924e-06]
0.3870000000000003,[0.0033681679020183286, -0.008599104789255949, -0.0159604240285814],[-5.3301340525450614e-05, -0.00015462115608347188, -3.2086237932358973e-06],[3.6081448115210915e-06, -1.006566993770159e-05, 1.3007883947459024e-06]
0.3880000000000003,[-0.006443807943704278, 0.011282778333233965, -0.01602271145224794],[6.822660857285325e-05, -0.0002700993888889832, 0.00016026720486307124],[1.6697730654501956e-06, -2.7225037098144984e-06, 1.2257229041258272e-06]
0.3890000000000003,[0.00826268549921994, -0.0011366991742484598, 0.0030391141641795574],[7.800903354072715e-06, -1.495892781757244e-05, -9.997871780092575e-05],[-6.267564636485536e-06, 1.390951969469561e-05, 2.7861913495340966e-06]
0.3900000000000003,[0.002626048309058293, -0.002357010249151514, 0.005207388891789087],[-0.00014952850430314672, -4.533397767479778e-05, -0.00010169914342138682],[1.7240141951696898e-06, -3.0150288240906006e-06, 4.8849774763824395e-06]
0.3910000000000003,[-0.01693279594521819, 0.011526728163828348, -0.012813231717614997],[-2.7482490057302645e-05, 0.00015077705422914393, -7.643700414582332e-05],[-9.848436834030887e-06, 1.3189764759655372e-06, -3.917398081817524e-06]
0.3920000000000003,[-0.00880913919272233, 0.004426246393491371, 0.026457647129000565],[1.632699282914554e-05, 0.00016232510409119115, 0.00011828451994396945],[6.836517726808632e-06, -6.239628390049098e-06, 8.2976472758241e-06]
0.3930000000000003,[0.003085767849417015, 0.006778607240882077, -0.004940383616427603],[7.49201154671655e-05, -0.00011123214723690307, 1.3229370563087515e-05],[1.5123802535949614e-06, 4.18570896640629e-06, -2.559007089291082e-07]
0.3940000000000003,[0.0076450629610167135, 0.0026411884202382804, -0.019546877585370222],[0.0001262103168364463, -6.427014976256904e-05, 3.128052950444888e-06],[1.5946360701531039e-06, 3.619017484908018e-06, 2.185869913588364e-07]
0.3950000000000003,[0.007098170438386973, 0.004599971698199731, 0.0041355550256206445],[-6.684038259325054e-05, 0.00017233657883789912, 0.00014087730364252982],[-1.3969160228980116e-06, -6.3680088304804395e-06, -1.9035818987763005e-06]
0.3960000000000003,[0.004324105227162606, 0.0070444705562356345, -0.007062094764693619],[0.00014378367356752945, 2.9937629879917144e-05, -6.984752536349758e-05],[3.2257782574878888e-06, -2.159111513694768e-06, 5.304355693635166e-07]
0.3970000000000003,[-0.004687346802839683, -0.0030432119758200494, -0.007106921179784802],[-2.4624222123881423e-06, 0.00010348030521540279, 0.00022521103065258302],[1.765516971657065e-05, 9.714622288615711e-06, -1.705817620396619e-08]
0.3980000000000003,[0.005678454715884783, 0.0072345511411614615, -0.008660498259543055],[0.00010852832872423993, -6.3437925865948655e-06, -5.653627039073685e-05],[-1.860459313138735e-06, 3.5083623317801775e-06, 6.429480676382299e-06]
0.3990000000000003,[-0.007300779345210507, -0.005886433840114377, 0.0030862556352893233],[-0.00011960081149714488, -4.299682993157753e-05, -8.462982493358263e-05],[-5.57601815884323e-07, -3.0146878034922816e-06, -3.933738362350491e-06]
0.4000000000000003,[-0.02547981427382376, -0.015112698434447196, -0.02149055715178275],[-8.151886976725807e-05, 0.00013426945788475427, 6.208316946910487e-06],[-4.944537150470378e-06, -1.055298491739127e-05, -5.773167484691022e-06]
0.4010000000000003,[0.02955621138832788, 0.006534080415424272, 0.007779834635977382],[2.9270102236441903e-05, -7.553609301022298e-05, 0.00011689848891925407],[-4.1422723271431556e-06, 4.77180378919268e-07, 3.2622239910682524e-06]
0.4020000000000003,[-0.0002445576725766477, -0.009978460378223945, 0.004582580444988064],[0.00021189705086781913, 3.1872805030539954e-05, -0.0002560214225307556],[3.698930479183285e-06, 8.940323822313547e-06, -4.351719610573778e-06]
0.4030000000000003,[0.0033951320208535883, -0.021696250833235328, -0.007648427847808241],[5.94445877092898e-05, -0.0001257912875813035, -0.00012682472936155394],[-2.453869936308091e-06, 1.3729042503965376e-06, 5.460915459930854e-06]
