time,x ang vel,y ang vel,z ang vel,x accel,y accel,z accel,x mag,y mag,z mag
0.611,0.001435620826009121,0.1969378131267978,0.0018075176260305083,0.0028154714485446497,0.006803709328494945,9.793202435096347,0.0,0.0,0.0
0.612,-0.005718631036603309,0.20054279852888263,-0.000166149953222304,-0.051082266061526556,-0.022015546192005523,9.800294996532282,0.0,0.0,0.0
0.613,-0.0010405842863626985,0.19935731244280536,-0.009409245227488195,0.005604454345158897,0.003671120859288906,9.825064507608735,0.0,0.0,0.0
0.614,-0.0027436245387048074,0.20046422450570558,0.0007992819599870019,-0.03285840641677132,-0.017855143348072446,9.801180904615132,0.0,0.0,0.0
0.615,-0.005138375704629791,0.2063285392043235,-0.004330874241072504,0.030482277512879862,0.054410254549510546,9.783031017126627,0.0,0.0,0.0
0.616,0.004847286002633684,0.20213597180935844,-0.0032311365492190152,0.021832464875929762,0.0017378499083058757,9.8211236557589,0.0,0.0,0.0
0.617,0.00887655446304756,0.19403181584121762,0.004595770868050008,-0.026487919456396093,0.02710104537904648,9.765578092482464,0.0,0.0,0.0
0.618,0.005002911590214891,0.1966468989546168,0.006962326500321644,-0.026294021813543053,-0.00539568333570157,9.798135237826031,0.0,0.0,0.0
0.619,-0.0012502325729947638,0.2014434681463993,0.0013016091938561037,0.0005165378426634478,-0.013694065963382542,9.802867193079608,0.0,0.0,0.0
0.62,-0.000671543707352739,0.2040540413657989,0.003967443602761065,-0.0036880559327617363,-0.004466845202552092,9.81297164689667,0.0,0.0,0.0
0.621,-0.008742659866190904,0.20652170121439078,-0.008312459940178372,0.01792168326268378,-0.015071425766137618,9.836953912900027,0.0,0.0,0.0
0.622,0.0051627310217082865,0.20563352568413792,-0.005454832151075991,0.0009835772684023704,0.025220849285342368,9.803149844007859,0.0,0.0,0.0
0.623,-0.002054071439772924,0.19447147665757034,-0.0010746051514436766,-0.017324783106669735,0.0016046207304651725,9.861278039382068,0.0,0.0,0.0
0.624,-0.0015401714209287063,0.2038983026613467,0.006551543730598042,-0.027303187293782512,0.013546489257112005,9.813549061674907,0.0,0.0,0.0
0.625,0.006978419053949781,0.1971891598671085,-0.001046109368722639,0.008080056836114102,-0.024115098032858173,9.819142679927584,0.0,0.0,0.0
0.626,-0.008417190961104751,0.19597064966751906,0.004824258165487288,0.005908785551236372,-0.029671235100719232,9.812624941193212,0.0,0.0,0.0
0.627,0.008077914117741159,0.1938282556406004,-0.0029623212957644715,-0.004859292789754822,-0.007076921118436379,9.809087351409346,0.0,0.0,0.0
0.628,-0.00013202878479463517,0.20140080579409805,-0.00404801759960823,0.021753464058896343,0.009162869736498182,9.78913212364932,0.0,0.0,0.0
0.629,0.002120305222320449,0.19763080326464544,-7.226135439139552e-05,0.009942153489935298,-0.0008861835347944092,9.797675080982268,0.0,0.0,0.0
0.63,0.002731421240018498,0.2000321113490547,-0.002181929452632843,-0.02479376000907219,0.01613988377834091,9.798590196256445,0.0,0.0,0.0
0.631,-0.0005480490196291542,0.19955818520397334,-0.0018500551494106386,0.018161450816061585,-0.021530615605847573,9.849895444322508,0.0,0.0,0.0
0.632,-0.001293980313335512,0.2079932358525236,0.0028045972397061935,0.05267459653857903,0.010845764625959431,9.835928566465423,0.0,0.0,0.0
0.633,-0.0014774015901458017,0.2034847720225537,-0.0016690974487800498,-0.00906798303010049,-0.011045944593074354,9.833881260158,0.0,0.0,0.0
0.634,0.005865623187933207,0.20184821096099048,-0.0005365107200211444,0.0030280593849093544,-0.02744058349266462,9.811545747730788,0.0,0.0,0.0
0.635,0.0022385846290513883,0.1921456192396575,-0.0056338373445490265,-0.024437450478823723,-0.00370312826277631,9.830976512055022,0.0,0.0,0.0
0.636,-0.005969625031995277,0.20071471547381856,0.00866257499742546,0.029188280765062538,0.005525505646416907,9.836760643820925,0.0,0.0,0.0
0.637,0.011156500730963161,0.2031902555072038,0.002504222374722285,-0.009198824180846986,0.03401385619491284,9.795541042998941,0.0,0.0,0.0
0.638,-0.009005288670763695,0.1972866310013299,-0.003938918759541194,-0.016183986713905335,-0.009217870491578168,9.79505114661729,0.0,0.0,0.0
0.639,-0.0031042379912555804,0.19915928090707608,-0.002360452888485637,0.0103484001039425,0.025045189660879937,9.810310167161047,0.0,0.0,0.0
0.64,-0.009896499051878938,0.20373955128058768,-0.005363715128699033,0.0062259991788190016,-0.027648706481153567,9.811925256291275,0.0,0.0,0.0
0.641,0.0011962343205557478,0.21037041334874987,-0.004596922957932117,0.03541477777198155,0.02825384660015125,9.78810448069443,0.0,0.0,0.0
0.642,-0.012651437613731649,0.19856997889059946,0.005504798174992855,-0.008762888065257756,0.06813068168868439,9.818362008621577,0.0,0.0,0.0
0.643,0.00979173727110297,0.19385225202773793,0.0024834961161826086,0.030306139100364025,0.031875473843863696,9.787685266388513,0.0,0.0,0.0
0.644,-0.0023265522839002665,0.19947025822847933,0.013221716735085175,0.014477572400881503,0.0037457513626181415,9.844833373261695,0.0,0.0,0.0
0.645,-0.007514851641975766,0.20126869830747288,0.002338465858827166,0.03924307975480305,-0.01663545190027484,9.87883039191678,0.0,0.0,0.0
0.646,0.005428931624696736,0.20048991576735448,0.0015402526975205116,0.00338061702934582,0.012645922774485426,9.756955072673936,0.0,0.0,0.0
0.647,-0.0019582428371089557,0.20134563470622555,-0.0017159613774870525,0.020166184247663744,-0.043082944247483525,9.807121461898879,0.0,0.0,0.0
0.648,0.003107859449280254,0.19815194831978183,0.0018855019695109324,-0.011057762115593117,0.009322479520308886,9.813586518956228,0.0,0.0,0.0
0.649,-0.00014631406842489177,0.20563025125386086,-0.0002569686179424312,0.01173879720039673,0.024918649938022994,9.789920670242292,0.0,0.0,0.0
0.65,-0.008865162341034407,0.20630960750356997,-0.0045286615043130946,-0.004088116848972944,-0.016908715317930936,9.79158585566555,0.0,0.0,0.0
0.651,-0.003268831693244099,0.19702169352978255,0.0068721904658540865,0.03865379340414945,-0.025378461749110133,9.793558138653763,0.0,0.0,0.0
0.652,-0.010678371069893477,0.2156887426683,0.005280284045330259,0.04388523090705328,-0.0025367174010425004,9.8087110306764,0.0,0.0,0.0
0.653,0.0011161945706457984,0.1997255299969186,0.0014277703742882847,0.0080104444633689,-0.02409870605629307,9.791558607945129,0.0,0.0,0.0
0.654,0.0026056121418966917,0.2032260779297503,0.0027780223300172425,-0.012332356706069728,0.020844433871474017,9.823431331235504,0.0,0.0,0.0
0.655,0.0004479034062762441,0.1990133078984634,-0.0007563664182675585,-0.012604927530336039,-0.002670202204703104,9.825588771854335,0.0,0.0,0.0
0.656,-0.0009745414017634051,0.20566885048433534,0.0029677836114043094,-0.04769710965288508,0.006044965290956414,9.825159056370554,0.0,0.0,0.0
0.657,-0.014701943173321401,0.20327950388264882,0.0009736809735938742,-0.018368674403706497,0.013002512748355377,9.810300017167622,0.0,0.0,0.0
0.658,-9.354378222948708e-05,0.19805740773455557,0.005620563599930068,0.03621394394628891,-0.010461255016140624,9.821817863270008,0.0,0.0,0.0
0.659,0.004737632310614289,0.19613561166088198,0.0020352614356226755,-0.029399458618050295,0.0015040002132177981,9.826305930657263,0.0,0.0,0.0
0.66,-0.00485828367270643,0.19310190917605535,-0.003133586122949826,-0.010508093340782126,0.022391890657182344,9.8284038945891,0.0,0.0,0.0
0.661,0.004311967361913794,0.20476562522688044,0.002565427100486465,0.0028764493584449292,-0.005425332956607533,9.748320455870608,0.0,0.0,0.0
0.662,0.003625478934239986,0.2025808914355748,-0.0032074079761147613,-0.012972482303791293,0.022016155275613142,9.804531986603783,0.0,0.0,0.0
0.663,0.002159612723369703,0.2040020476261384,0.0037714566490678714,0.009037655239815366,-0.00927995328323958,9.781462621746206,0.0,0.0,0.0
0.664,0.005944566857373215,0.20354151923600533,0.0017572410377079146,0.014957435078132093,-0.024566487185540345,9.804754925420998,0.0,0.0,0.0
0.665,0.005350751191582137,0.1998673937037547,-0.004409373256138589,0.007287183365863571,-0.013564971919049958,9.841407269191386,0.0,0.0,0.0
0.666,-0.0008153348197188194,0.19627548677596776,-0.0033758913748719076,0.03944614938090812,-0.016191141348940327,9.794593981453161,0.0,0.0,0.0
0.667,-0.0007225933535775892,0.19603790039500021,-0.0015398076481952013,-0.008770022801903353,0.023060967063258317,9.81971867287411,0.0,0.0,0.0
0.668,-0.009468073334768928,0.20106646853686472,6.027376811121184e-06,0.015019844027349738,0.026306516919437525,9.79188881468299,0.0,0.0,0.0
0.669,-0.004085443155340953,0.20329622834216204,0.004687850688132792,0.010054799564597759,0.001026328007717295,9.818601909596367,0.0,0.0,0.0
0.67,-0.00803779932184487,0.19618637610716894,-0.0038457117489364913,0.022982865294066308,-0.003034118892387507,9.796065036666992,0.0,0.0,0.0
0.671,-0.004699515505544323,0.20414737420965876,-0.0009691306938640177,-0.021022029224091274,0.03508369653697501,9.809159522920812,0.0,0.0,0.0
0.672,-0.001322574206553054,0.18998068817796623,0.003177090151046132,-0.02735699186100434,0.027659826168592878,9.775801365518708,0.0,0.0,0.0
0.673,-0.006196291974267363,0.20029966315133166,0.0013868846897909584,-0.03099832858083541,-0.006319783327571799,9.799063199145358,0.0,0.0,0.0
0.674,0.006803292979193255,0.19345589800440444,-0.015097560779104126,0.006238648936540925,-0.03852730649701946,9.816521470550192,0.0,0.0,0.0
0.675,0.0009192477237684743,0.2090025559075543,0.006194731764697187,0.0255681671728667,-0.0196382671485627,9.802432689094749,0.0,0.0,0.0
0.676,0.0010482970763731289,0.19754181907183976,0.004035612983186552,-0.01603104741919995,0.0064076552079269525,9.788490722111538,0.0,0.0,0.0
0.677,-0.004867730998522344,0.2023817888467811,0.0025273507958331345,-0.02401592436842462,-0.003022124859469251,9.816740635519517,0.0,0.0,0.0
0.678,0.005301049537494399,0.2137983001945554,0.0019620798358938353,0.003009772286602096,-0.008791923212364047,9.823366588345573,0.0,0.0,0.0
0.679,-0.002544818128537494,0.19987212843904004,-0.008845379524445592,0.004607304408610008,-0.023383906021515348,9.756482808292088,0.0,0.0,0.0
0.68,-0.003473565655445291,0.19795358780943448,-0.0026204419896729623,0.010432519285604023,-0.005131525576869482,9.787801033284236,0.0,0.0,0.0
0.681,0.00076177436016861,0.195887900338089,0.0056051533366223575,0.03250725842002841,0.03229741146494646,9.835471195748712,0.0,0.0,0.0
0.682,1.0353245909854692e-06,0.19995349839430693,-0.0016394735825645892,0.004523742358799254,-0.06328716860556015,9.833505335211509,0.0,0.0,0.0
0.683,0.0007759534192948957,0.20412549132333818,-0.004335651078554502,-0.018411080123710743,-0.011183173522453124,9.827984384417402,0.0,0.0,0.0
0.684,-0.0032905824453762834,0.1984813698561167,-0.006729354617366075,0.04063627919840793,0.030821596859351704,9.813453191684113,0.0,0.0,0.0
0.685,-0.004096289298607489,0.19761889563227672,0.0043719459035636375,0.014779076672690818,-0.022114495476456792,9.777548143781091,0.0,0.0,0.0
0.686,0.0013128066450096248,0.20096794955683772,0.004254489810839861,0.02159946059047219,0.006451782117399812,9.781033671576322,0.0,0.0,0.0
0.687,-0.0006868589419969833,0.20195232424964446,-0.0005161087646624812,-0.0009599613800314491,0.012338962796916205,9.828135697570069,0.0,0.0,0.0
0.688,0.0013268117469981422,0.1970862067119421,-0.012194085791382146,0.012563412846030022,-0.007263620742319217,9.793033359178562,0.0,0.0,0.0
0.689,-0.0006713958109315207,0.2071137406804997,0.004631077011207962,0.00234241068422522,0.01604281758047733,9.828104965163607,0.0,0.0,0.0
0.69,0.004826987422955854,0.2061806536090311,0.0004432879548071872,0.03160649981527252,0.0007000861016906553,9.787794362688164,0.0,0.0,0.0
0.691,0.000986578537027978,0.19691174052282825,-0.0015803642801352489,0.02172996560195166,0.0016594633846651339,9.784346008871749,0.0,0.0,0.0
0.692,0.003078855748855708,0.2060194221858441,-0.0006972313784049977,0.012474368587065424,0.028237481078091466,9.817660543228987,0.0,0.0,0.0
0.693,-0.002250946324257058,0.200002639794283,0.0030060337446455743,0.02848150381650138,-0.009690323262546745,9.795449196572301,0.0,0.0,0.0
0.694,-0.007219274080667709,0.18851909523431382,-0.002752684247457918,0.01709046856919197,-0.007055060560490145,9.834104074987437,0.0,0.0,0.0
0.695,-0.006103562129570793,0.19745929901176346,-0.0007389015940873577,0.003415322895059514,0.024374175596319714,9.822625395215445,0.0,0.0,0.0
0.696,-0.002266242045115067,0.20726233767235375,0.0016337238230116002,-0.018001094041361493,-0.03983037170957442,9.825638766309229,0.0,0.0,0.0
0.697,0.0015023717980541418,0.20311103572021702,-0.005694165588903846,0.011303008650972887,-0.020359296436036595,9.825971561693514,0.0,0.0,0.0
0.698,0.005195558937101343,0.1996211785673227,0.003352403086206063,0.02781221338576584,-0.014146352009823577,9.771329408036967,0.0,0.0,0.0
0.699,-0.005359286165200777,0.19223120616991968,0.004089448290125143,0.01941241676391274,0.025448437422153795,9.795322293743377,0.0,0.0,0.0
0.7,0.0018820476304875831,0.19548974222821247,-0.004348315406373472,0.015480084014944018,0.00663233464193905,9.807809326353313,0.0,0.0,0.0
0.701,0.005627173922073847,0.19405294053566338,0.008213364766279816,0.01161128850824265,-0.010041201974784742,9.787973183651463,0.0,0.0,0.0
0.702,-0.004503103673239344,0.20319195962804193,-0.001643092378744923,0.008116801242724358,0.005362492265205576,9.759062686775811,0.0,0.0,0.0
0.703,0.0030159371554117154,0.19727942998942904,-0.0008139645303614711,-0.02362303629983404,-0.013444031144334442,9.820498461133328,0.0,0.0,0.0
0.704,0.00020459587697860566,0.19498906272109265,0.0037041217271006296,-0.030451986361910627,-0.0063924995967797075,9.848753356176976,0.0,0.0,0.0
0.705,-0.002566067832357926,0.19885700042329993,-0.004971746873042561,0.0013358993664422173,0.002581807986154044,9.808779873301315,0.0,0.0,0.0
0.706,-0.012811668293976553,0.19904486118699916,0.01206307710806458,0.019641084904253595,0.0008346977206363246,9.805602000813892,0.0,0.0,0.0
0.707,0.003923021439490119,0.19990369810132805,-0.0013144541460413384,0.0030438339824389172,0.02651504427001867,9.818041205540109,0.0,0.0,0.0
0.708,0.0001123294640602319,0.20273559557587606,-0.005904064076544225,0.0011495573509239677,0.02355191601519425,9.799556502492136,0.0,0.0,0.0
0.709,0.005571608473344361,0.20357690657720623,0.0035909286285396723,-0.06404116475472182,0.00895478631537865,9.818721639815776,0.0,0.0,0.0
0.71,0.0021923786940486363,0.20009808328846995,0.0033643061798340995,-0.012444486233292282,-0.005379171365203209,9.835159025161637,0.0,0.0,0.0
0.711,0.00295907066870689,0.1982297964452949,-0.002868008864484505,0.009078714583029416,0.029493291861698162,9.81537117463981,0.0,0.0,0.0
0.712,0.0005092814763099334,0.20774510075747596,-0.0061955353782695045,-0.003073331117303925,0.014155923551869284,9.817362480088603,0.0,0.0,0.0
0.713,-0.0073376263287622005,0.2008238042061826,0.00025443850928009033,0.00877523131573396,-0.004605835157519126,9.798560479070366,0.0,0.0,0.0
0.714,0.0008667083218520411,0.20121976598954253,-0.0011160112731740256,-0.010687000098425008,0.0103987051657431,9.822989718314279,0.0,0.0,0.0
0.715,0.007449317193010411,0.19199548010761744,-0.00414248512390123,-0.05257270745865537,-0.014655802331399792,9.778188792825956,0.0,0.0,0.0
0.716,-0.000516273800745237,0.19178405594422918,-0.0008792720221603559,-0.009966083213225604,-0.012065859499561968,9.81296248779947,0.0,0.0,0.0
0.717,0.00830735082864009,0.20010443244147982,0.0011535045285934174,0.00371846787999339,0.04260757082074146,9.817457445676562,0.0,0.0,0.0
0.718,-0.006300823825862901,0.19691819295980262,-0.001875981901619685,0.012770537985407528,-0.028438032700625532,9.803304133223575,0.0,0.0,0.0
0.719,-0.0015885754837811703,0.20640821897501885,0.002788455303625623,-0.021666317231580547,0.01197113581573278,9.811042766925416,0.0,0.0,0.0
0.72,-0.00555728978468516,0.20123252389216004,0.0024911087424839256,-0.0068310492295808,0.019128878683469127,9.804614186234236,0.0,0.0,0.0
0.721,0.005700745192606333,0.20790270343284187,-0.005075470959139343,0.02667930542346958,0.026412957845925483,9.79728695662259,0.0,0.0,0.0
0.722,-0.004054287556051691,0.19371211070542693,-0.0011700992955349068,0.022269798403216058,0.00225375307092343,9.802119006315205,0.0,0.0,0.0
0.723,0.0023317918722316725,0.2049366725829455,-0.0003797551182126138,0.007896311593897013,-0.03174105272044036,9.799241788172628,0.0,0.0,0.0
0.724,-0.0015992376162742197,0.20075878996124372,-0.004175714508150115,0.008355756266304611,-0.005886490670649522,9.831562718603017,0.0,0.0,0.0
0.725,0.010447693608473868,0.19196169486440973,0.0009237028944786223,-0.00796135069813063,0.002429471728111843,9.807593907400154,0.0,0.0,0.0
0.726,0.010118031096148197,0.2000339992228,-0.0009501951750074723,-0.0305588384848044,0.00784760035041014,9.816343216742462,0.0,0.0,0.0
0.727,-0.001787227114052136,0.19909804159118796,0.006864242373382651,-0.03865432660843768,-0.0493953264301495,9.800930095027613,0.0,0.0,0.0
0.728,-0.011059309556647535,0.20766716850648165,-0.007119785762250725,0.024611921400714342,0.0543667721550764,9.773582674736016,0.0,0.0,0.0
0.729,-0.001333261646172074,0.1978537778985067,0.0029427663488535987,0.03251201557657711,0.023230650637797345,9.798333062204387,0.0,0.0,0.0
0.73,-0.007990621759418738,0.20231086333040973,0.010121548116434263,0.037663715872698414,0.009330800038972466,9.80545061310775,0.0,0.0,0.0
0.731,-0.0068158700229640524,0.200948530838052,-0.0033099108889830453,-0.035608958057492125,0.0020416848926242564,9.810828153260944,0.0,0.0,0.0
0.732,0.002129436030965179,0.20009573888707877,-0.003207434545221548,0.04477607912388893,-0.018917218534625305,9.792278128584105,0.0,0.0,0.0
0.733,0.00243936142435537,0.20902174054893372,-0.0009545189586364934,-0.010213353413983755,0.05312401848652057,9.786990020714315,0.0,0.0,0.0
0.734,0.0035987897107409095,0.1935336352106442,-0.004782181884090044,0.026162137512220945,-0.03115577712621862,9.818633034759253,0.0,0.0,0.0
0.735,0.0023620313894018867,0.20742058014267983,0.0017780667439282998,0.00196427877279609,-0.01399463683952555,9.824356940607284,0.0,0.0,0.0
